Survey Name,"compassion",Install Id,"2772FB96-6041-4A69-8460-2A4345117D29"
Survey Author,"Ilaria Colpizzi"
Subject ID,"as_pa_2002_08_12_709_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T5:18:46+0200,2022-04-09T5:19:31+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-09T5:18:50+0200,2022-04-09T5:19:00+0200,2022-04-09T5:19:29+0200,2022-04-09T5:19:02+0200,2022-04-09T5:18:53+0200,2022-04-09T5:19:27+0200,2022-04-09T5:19:24+0200,2022-04-09T5:19:18+0200,2022-04-09T5:18:58+0200,2022-04-09T5:19:08+0200,2022-04-09T5:19:11+0200,2022-04-09T5:19:21+0200,2022-04-09T5:19:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T7:15:51+0200,2022-04-09T7:16:37+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-09T7:15:53+0200,2022-04-09T7:16:33+0200,2022-04-09T7:15:56+0200,2022-04-09T7:16:25+0200,2022-04-09T7:16:04+0200,2022-04-09T7:16:18+0200,2022-04-09T7:16:22+0200,2022-04-09T7:16:28+0200,2022-04-09T7:16:36+0200,2022-04-09T7:16:02+0200,2022-04-09T7:16:12+0200,2022-04-09T7:16:30+0200,2022-04-09T7:16:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T9:26:16+0200,2022-04-09T9:27:03+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-09T9:26:22+0200,2022-04-09T9:26:43+0200,2022-04-09T9:26:41+0200,2022-04-09T9:26:27+0200,2022-04-09T9:26:56+0200,2022-04-09T9:27:01+0200,2022-04-09T9:26:53+0200,2022-04-09T9:26:38+0200,2022-04-09T9:26:47+0200,2022-04-09T9:26:36+0200,2022-04-09T9:26:32+0200,2022-04-09T9:26:50+0200,2022-04-09T9:26:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-14T7:49:46+0200,2022-04-14T7:51:58+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-14T7:49:55+0200,2022-04-14T7:50:32+0200,2022-04-14T7:50:30+0200,2022-04-14T7:51:44+0200,2022-04-14T7:51:53+0200,2022-04-14T7:51:55+0200,2022-04-14T7:50:28+0200,2022-04-14T7:51:38+0200,2022-04-14T7:51:42+0200,2022-04-14T7:50:02+0200,2022-04-14T7:51:51+0200,2022-04-14T7:50:36+0200,2022-04-14T7:51:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T3:22:23+0200,2022-04-16T3:23:03+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-16T3:22:26+0200,2022-04-16T3:22:49+0200,2022-04-16T3:22:56+0200,2022-04-16T3:22:39+0200,2022-04-16T3:23:01+0200,2022-04-16T3:22:29+0200,2022-04-16T3:22:36+0200,2022-04-16T3:22:54+0200,2022-04-16T3:22:33+0200,2022-04-16T3:22:59+0200,2022-04-16T3:22:47+0200,2022-04-16T3:22:44+0200,2022-04-16T3:22:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T7:12:42+0200,2022-04-16T7:13:32+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-16T7:12:50+0200,2022-04-16T7:13:28+0200,2022-04-16T7:13:09+0200,2022-04-16T7:13:03+0200,2022-04-16T7:13:07+0200,2022-04-16T7:13:16+0200,2022-04-16T7:13:06+0200,2022-04-16T7:13:31+0200,2022-04-16T7:13:13+0200,2022-04-16T7:12:57+0200,2022-04-16T7:13:00+0200,2022-04-16T7:13:27+0200,2022-04-16T7:13:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T9:12:47+0200,2022-04-16T9:13:37+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-04-16T9:12:52+0200,2022-04-16T9:13:21+0200,2022-04-16T9:13:29+0200,2022-04-16T9:13:07+0200,2022-04-16T9:12:57+0200,2022-04-16T9:13:09+0200,2022-04-16T9:13:17+0200,2022-04-16T9:13:04+0200,2022-04-16T9:13:13+0200,2022-04-16T9:13:25+0200,2022-04-16T9:13:02+0200,2022-04-16T9:13:34+0200,2022-04-16T9:12:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:15:05+0200,2022-04-23T10:15:54+0200,3,4,4,3,3,5,2,5,3,4,4,4,5
,,2022-04-23T10:15:09+0200,2022-04-23T10:15:18+0200,2022-04-23T10:15:53+0200,2022-04-23T10:15:28+0200,2022-04-23T10:15:35+0200,2022-04-23T10:15:32+0200,2022-04-23T10:15:45+0200,2022-04-23T10:15:50+0200,2022-04-23T10:15:14+0200,2022-04-23T10:15:38+0200,2022-04-23T10:15:25+0200,2022-04-23T10:15:41+0200,2022-04-23T10:15:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T3:02:03+0200,2022-04-23T3:03:13+0200,3,4,3,3,2,2,5,5,5,2,4,2,5
,,2022-04-23T3:02:10+0200,2022-04-23T3:03:05+0200,2022-04-23T3:02:30+0200,2022-04-23T3:02:50+0200,2022-04-23T3:02:59+0200,2022-04-23T3:03:07+0200,2022-04-23T3:02:45+0200,2022-04-23T3:02:20+0200,2022-04-23T3:03:02+0200,2022-04-23T3:02:34+0200,2022-04-23T3:02:14+0200,2022-04-23T3:03:10+0200,2022-04-23T3:03:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T5:13:04+0200,2022-04-23T5:14:43+0200,2,3,4,2,4,5,5,5,2,2,5,5,5
,,2022-04-23T5:13:06+0200,2022-04-23T5:13:15+0200,2022-04-23T5:14:15+0200,2022-04-23T5:14:34+0200,2022-04-23T5:14:36+0200,2022-04-23T5:14:12+0200,2022-04-23T5:14:31+0200,2022-04-23T5:13:20+0200,2022-04-23T5:13:58+0200,2022-04-23T5:14:20+0200,2022-04-23T5:13:12+0200,2022-04-23T5:14:41+0200,2022-04-23T5:14:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T7:04:35+0200,2022-04-23T7:05:18+0200,4,3,2,3,3,5,2,5,2,4,5,5,5
,,2022-04-23T7:04:45+0200,2022-04-23T7:05:15+0200,2022-04-23T7:05:03+0200,2022-04-23T7:05:06+0200,2022-04-23T7:05:05+0200,2022-04-23T7:05:13+0200,2022-04-23T7:04:54+0200,2022-04-23T7:04:59+0200,2022-04-23T7:05:11+0200,2022-04-23T7:05:01+0200,2022-04-23T7:05:17+0200,2022-04-23T7:04:56+0200,2022-04-23T7:04:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T9:27:14+0200,2022-04-23T9:27:58+0200,2,4,4,2,2,5,2,5,3,3,5,5,5
,,2022-04-23T9:27:19+0200,2022-04-23T9:27:40+0200,2022-04-23T9:27:27+0200,2022-04-23T9:27:52+0200,2022-04-23T9:27:37+0200,2022-04-23T9:27:21+0200,2022-04-23T9:27:55+0200,2022-04-23T9:27:43+0200,2022-04-23T9:27:46+0200,2022-04-23T9:27:34+0200,2022-04-23T9:27:49+0200,2022-04-23T9:27:31+0200,2022-04-23T9:27:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T9:13:21+0200,2022-04-30T9:14:02+0200,4,2,2,3,4,5,2,5,2,2,5,5,5
,,2022-04-30T9:13:23+0200,2022-04-30T9:13:49+0200,2022-04-30T9:13:26+0200,2022-04-30T9:13:34+0200,2022-04-30T9:13:29+0200,2022-04-30T9:13:46+0200,2022-04-30T9:13:56+0200,2022-04-30T9:13:40+0200,2022-04-30T9:13:37+0200,2022-04-30T9:13:32+0200,2022-04-30T9:13:52+0200,2022-04-30T9:14:00+0200,2022-04-30T9:13:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T3:12:41+0200,2022-05-07T3:13:19+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T3:12:45+0200,2022-05-07T3:13:01+0200,2022-05-07T3:12:53+0200,2022-05-07T3:13:18+0200,2022-05-07T3:13:11+0200,2022-05-07T3:12:59+0200,2022-05-07T3:13:06+0200,2022-05-07T3:12:50+0200,2022-05-07T3:13:15+0200,2022-05-07T3:13:09+0200,2022-05-07T3:12:56+0200,2022-05-07T3:13:03+0200,2022-05-07T3:12:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T5:11:27+0200,2022-05-07T5:12:05+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T5:11:30+0200,2022-05-07T5:11:58+0200,2022-05-07T5:12:03+0200,2022-05-07T5:12:00+0200,2022-05-07T5:11:57+0200,2022-05-07T5:11:55+0200,2022-05-07T5:11:48+0200,2022-05-07T5:11:33+0200,2022-05-07T5:11:53+0200,2022-05-07T5:11:45+0200,2022-05-07T5:11:41+0200,2022-05-07T5:11:50+0200,2022-05-07T5:12:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T7:07:38+0200,2022-05-07T7:08:08+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T7:07:39+0200,2022-05-07T7:07:53+0200,2022-05-07T7:08:03+0200,2022-05-07T7:07:49+0200,2022-05-07T7:07:45+0200,2022-05-07T7:08:01+0200,2022-05-07T7:08:06+0200,2022-05-07T7:07:57+0200,2022-05-07T7:07:59+0200,2022-05-07T7:07:51+0200,2022-05-07T7:07:55+0200,2022-05-07T7:07:47+0200,2022-05-07T7:07:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T9:07:41+0200,2022-05-07T9:08:08+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-07T9:07:42+0200,2022-05-07T9:07:44+0200,2022-05-07T9:08:03+0200,2022-05-07T9:07:48+0200,2022-05-07T9:07:57+0200,2022-05-07T9:07:59+0200,2022-05-07T9:07:46+0200,2022-05-07T9:07:54+0200,2022-05-07T9:07:50+0200,2022-05-07T9:08:07+0200,2022-05-07T9:08:01+0200,2022-05-07T9:08:05+0200,2022-05-07T9:07:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:31:12+0200,2022-05-14T10:31:44+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T10:31:14+0200,2022-05-14T10:31:28+0200,2022-05-14T10:31:32+0200,2022-05-14T10:31:30+0200,2022-05-14T10:31:16+0200,2022-05-14T10:31:41+0200,2022-05-14T10:31:26+0200,2022-05-14T10:31:23+0200,2022-05-14T10:31:39+0200,2022-05-14T10:31:43+0200,2022-05-14T10:31:19+0200,2022-05-14T10:31:36+0200,2022-05-14T10:31:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T3:06:36+0200,2022-05-14T3:07:19+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T3:06:40+0200,2022-05-14T3:06:51+0200,2022-05-14T3:07:06+0200,2022-05-14T3:06:59+0200,2022-05-14T3:07:00+0200,2022-05-14T3:07:10+0200,2022-05-14T3:07:18+0200,2022-05-14T3:06:49+0200,2022-05-14T3:06:46+0200,2022-05-14T3:07:05+0200,2022-05-14T3:06:57+0200,2022-05-14T3:07:02+0200,2022-05-14T3:06:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T7:23:41+0200,2022-05-14T7:24:20+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T7:23:46+0200,2022-05-14T7:24:05+0200,2022-05-14T7:24:03+0200,2022-05-14T7:24:13+0200,2022-05-14T7:23:50+0200,2022-05-14T7:24:19+0200,2022-05-14T7:24:00+0200,2022-05-14T7:24:17+0200,2022-05-14T7:23:54+0200,2022-05-14T7:24:07+0200,2022-05-14T7:24:12+0200,2022-05-14T7:23:56+0200,2022-05-14T7:24:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T9:29:40+0200,2022-05-14T9:30:14+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-14T9:29:41+0200,2022-05-14T9:30:12+0200,2022-05-14T9:29:49+0200,2022-05-14T9:30:13+0200,2022-05-14T9:29:42+0200,2022-05-14T9:30:05+0200,2022-05-14T9:30:08+0200,2022-05-14T9:29:58+0200,2022-05-14T9:29:44+0200,2022-05-14T9:30:10+0200,2022-05-14T9:29:47+0200,2022-05-14T9:29:50+0200,2022-05-14T9:29:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T3:10:35+0200,2022-05-21T3:12:33+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T3:10:38+0200,2022-05-21T3:11:32+0200,2022-05-21T3:12:04+0200,2022-05-21T3:12:11+0200,2022-05-21T3:12:13+0200,2022-05-21T3:11:29+0200,2022-05-21T3:12:29+0200,2022-05-21T3:12:19+0200,2022-05-21T3:11:58+0200,2022-05-21T3:12:16+0200,2022-05-21T3:12:26+0200,2022-05-21T3:12:02+0200,2022-05-21T3:12:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T5:14:16+0200,2022-05-21T5:15:07+0200,4,2,2,4,4,5,2,5,5,2,5,5,5
,,2022-05-21T5:14:20+0200,2022-05-21T5:15:00+0200,2022-05-21T5:14:54+0200,2022-05-21T5:15:03+0200,2022-05-21T5:14:51+0200,2022-05-21T5:14:37+0200,2022-05-21T5:14:48+0200,2022-05-21T5:15:06+0200,2022-05-21T5:14:24+0200,2022-05-21T5:14:57+0200,2022-05-21T5:14:34+0200,2022-05-21T5:14:52+0200,2022-05-21T5:14:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T7:35:13+0200,2022-05-21T7:35:56+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T7:35:15+0200,2022-05-21T7:35:18+0200,2022-05-21T7:35:52+0200,2022-05-21T7:35:54+0200,2022-05-21T7:35:33+0200,2022-05-21T7:35:41+0200,2022-05-21T7:35:44+0200,2022-05-21T7:35:36+0200,2022-05-21T7:35:39+0200,2022-05-21T7:35:25+0200,2022-05-21T7:35:47+0200,2022-05-21T7:35:30+0200,2022-05-21T7:35:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T9:02:50+0200,2022-05-21T9:03:17+0200,4,2,2,4,4,5,2,5,2,2,5,5,5
,,2022-05-21T9:02:51+0200,2022-05-21T9:03:06+0200,2022-05-21T9:03:16+0200,2022-05-21T9:03:00+0200,2022-05-21T9:02:55+0200,2022-05-21T9:03:14+0200,2022-05-21T9:03:04+0200,2022-05-21T9:02:56+0200,2022-05-21T9:03:12+0200,2022-05-21T9:03:08+0200,2022-05-21T9:03:01+0200,2022-05-21T9:02:53+0200,2022-05-21T9:03:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T3:17:16+0200,2022-05-28T3:18:12+0200,4,2,2,4,4,5,2,5,2,2,5,2,5
,,2022-05-28T3:17:17+0200,2022-05-28T3:17:38+0200,2022-05-28T3:17:48+0200,2022-05-28T3:17:29+0200,2022-05-28T3:17:36+0200,2022-05-28T3:18:07+0200,2022-05-28T3:18:11+0200,2022-05-28T3:17:54+0200,2022-05-28T3:17:24+0200,2022-05-28T3:18:01+0200,2022-05-28T3:17:21+0200,2022-05-28T3:18:05+0200,2022-05-28T3:17:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T5:21:27+0200,2022-05-28T5:22:03+0200,4,1,1,5,5,6,1,5,2,1,5,6,5
,,2022-05-28T5:21:29+0200,2022-05-28T5:22:00+0200,2022-05-28T5:21:31+0200,2022-05-28T5:21:54+0200,2022-05-28T5:21:52+0200,2022-05-28T5:21:34+0200,2022-05-28T5:21:56+0200,2022-05-28T5:21:48+0200,2022-05-28T5:21:41+0200,2022-05-28T5:21:37+0200,2022-05-28T5:22:02+0200,2022-05-28T5:21:43+0200,2022-05-28T5:21:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T7:22:03+0200,2022-05-28T7:22:52+0200,5,1,1,4,4,5,1,5,2,1,5,5,5
,,2022-05-28T7:22:05+0200,2022-05-28T7:22:48+0200,2022-05-28T7:22:37+0200,2022-05-28T7:22:28+0200,2022-05-28T7:22:41+0200,2022-05-28T7:22:30+0200,2022-05-28T7:22:25+0200,2022-05-28T7:22:51+0200,2022-05-28T7:22:22+0200,2022-05-28T7:22:39+0200,2022-05-28T7:22:45+0200,2022-05-28T7:22:16+0200,2022-05-28T7:22:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T9:08:26+0200,2022-05-28T9:09:54+0200,3,2,2,2,3,3,4,6,3,5,5,2,3
,,2022-05-28T9:08:38+0200,2022-05-28T9:09:52+0200,2022-05-28T9:09:34+0200,2022-05-28T9:09:22+0200,2022-05-28T9:09:50+0200,2022-05-28T9:08:45+0200,2022-05-28T9:09:38+0200,2022-05-28T9:09:07+0200,2022-05-28T9:09:47+0200,2022-05-28T9:09:19+0200,2022-05-28T9:09:13+0200,2022-05-28T9:09:30+0200,2022-05-28T9:09:43+0200
