Survey Name,"compassion",Install Id,"ed2c715b-163e-496b-8335-849d7afb6339"
Author,"Ilaria Colpizzi"
Subject ID,"ag_pe_2002_04_26_855_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:31:18+0200,2022-04-09T10:32:18+0200,3,2,2,4,4,4,3,6,4,2,4,4,3
,,2022-04-09T10:31:27+0200,2022-04-09T10:32:00+0200,2022-04-09T10:31:58+0200,2022-04-09T10:32:07+0200,2022-04-09T10:32:12+0200,2022-04-09T10:31:53+0200,2022-04-09T10:31:47+0200,2022-04-09T10:31:43+0200,2022-04-09T10:32:16+0200,2022-04-09T10:32:03+0200,2022-04-09T10:31:35+0200,2022-04-09T10:31:56+0200,2022-04-09T10:31:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:04:20+0200,2022-04-09T15:05:10+0200,3,2,2,3,3,3,3,6,6,3,4,4,4
,,2022-04-09T15:04:22+0200,2022-04-09T15:04:45+0200,2022-04-09T15:04:56+0200,2022-04-09T15:04:27+0200,2022-04-09T15:04:25+0200,2022-04-09T15:05:05+0200,2022-04-09T15:04:54+0200,2022-04-09T15:04:35+0200,2022-04-09T15:05:02+0200,2022-04-09T15:04:48+0200,2022-04-09T15:04:42+0200,2022-04-09T15:04:30+0200,2022-04-09T15:05:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:06:00+0200,2022-04-09T17:06:36+0200,4,3,2,3,3,4,3,6,5,3,4,4,4
,,2022-04-09T17:06:03+0200,2022-04-09T17:06:06+0200,2022-04-09T17:06:31+0200,2022-04-09T17:06:29+0200,2022-04-09T17:06:17+0200,2022-04-09T17:06:21+0200,2022-04-09T17:06:24+0200,2022-04-09T17:06:08+0200,2022-04-09T17:06:13+0200,2022-04-09T17:06:34+0200,2022-04-09T17:06:16+0200,2022-04-09T17:06:27+0200,2022-04-09T17:06:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:02:17+0200,2022-04-09T19:03:13+0200,4,4,3,3,3,4,4,6,5,3,4,4,4
,,2022-04-09T19:02:20+0200,2022-04-09T19:02:35+0200,2022-04-09T19:03:12+0200,2022-04-09T19:02:41+0200,2022-04-09T19:02:59+0200,2022-04-09T19:02:57+0200,2022-04-09T19:02:29+0200,2022-04-09T19:02:48+0200,2022-04-09T19:02:38+0200,2022-04-09T19:02:43+0200,2022-04-09T19:03:10+0200,2022-04-09T19:02:52+0200,2022-04-09T19:02:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:27:18+0200,2022-04-09T21:28:27+0200,5,2,2,4,4,4,3,6,4,2,4,4,5
,,2022-04-09T21:27:24+0200,2022-04-09T21:27:52+0200,2022-04-09T21:28:12+0200,2022-04-09T21:27:38+0200,2022-04-09T21:27:34+0200,2022-04-09T21:27:48+0200,2022-04-09T21:28:08+0200,2022-04-09T21:28:21+0200,2022-04-09T21:28:02+0200,2022-04-09T21:28:16+0200,2022-04-09T21:27:31+0200,2022-04-09T21:28:26+0200,2022-04-09T21:27:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:19:08+0200,2022-04-16T10:20:14+0200,4,1,1,4,5,5,2,6,2,1,5,5,4
,,2022-04-16T10:19:11+0200,2022-04-16T10:19:20+0200,2022-04-16T10:19:41+0200,2022-04-16T10:20:12+0200,2022-04-16T10:19:51+0200,2022-04-16T10:19:31+0200,2022-04-16T10:19:45+0200,2022-04-16T10:19:27+0200,2022-04-16T10:19:39+0200,2022-04-16T10:20:06+0200,2022-04-16T10:19:55+0200,2022-04-16T10:19:24+0200,2022-04-16T10:20:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:26:55+0200,2022-04-16T15:27:55+0200,4,1,1,4,4,5,2,6,2,1,5,5,5
,,2022-04-16T15:27:02+0200,2022-04-16T15:27:53+0200,2022-04-16T15:27:04+0200,2022-04-16T15:27:24+0200,2022-04-16T15:27:37+0200,2022-04-16T15:27:12+0200,2022-04-16T15:27:08+0200,2022-04-16T15:27:43+0200,2022-04-16T15:27:17+0200,2022-04-16T15:27:21+0200,2022-04-16T15:27:35+0200,2022-04-16T15:27:28+0200,2022-04-16T15:27:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:20:47+0200,2022-04-16T17:21:28+0200,5,1,1,5,5,6,2,6,2,2,5,5,5
,,2022-04-16T17:20:50+0200,2022-04-16T17:21:20+0200,2022-04-16T17:21:10+0200,2022-04-16T17:21:18+0200,2022-04-16T17:21:11+0200,2022-04-16T17:21:23+0200,2022-04-16T17:21:05+0200,2022-04-16T17:20:55+0200,2022-04-16T17:21:16+0200,2022-04-16T17:21:13+0200,2022-04-16T17:21:26+0200,2022-04-16T17:21:01+0200,2022-04-16T17:21:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:08:51+0200,2022-04-16T19:09:43+0200,4,1,1,4,4,5,2,6,2,2,5,2,4
,,2022-04-16T19:08:54+0200,2022-04-16T19:09:09+0200,2022-04-16T19:09:22+0200,2022-04-16T19:09:06+0200,2022-04-16T19:09:07+0200,2022-04-16T19:09:42+0200,2022-04-16T19:09:00+0200,2022-04-16T19:08:58+0200,2022-04-16T19:09:02+0200,2022-04-16T19:09:39+0200,2022-04-16T19:09:13+0200,2022-04-16T19:09:26+0200,2022-04-16T19:09:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:33:44+0200,2022-04-16T21:34:24+0200,5,1,1,4,5,6,2,6,2,2,5,5,5
,,2022-04-16T21:33:48+0200,2022-04-16T21:33:54+0200,2022-04-16T21:34:07+0200,2022-04-16T21:34:11+0200,2022-04-16T21:34:05+0200,2022-04-16T21:33:56+0200,2022-04-16T21:34:03+0200,2022-04-16T21:34:01+0200,2022-04-16T21:34:20+0200,2022-04-16T21:34:13+0200,2022-04-16T21:34:23+0200,2022-04-16T21:34:09+0200,2022-04-16T21:33:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:12:27+0200,2022-04-23T15:13:42+0200,4,2,2,3,3,5,4,6,5,2,4,5,6
,,2022-04-23T15:12:45+0200,2022-04-23T15:13:22+0200,2022-04-23T15:13:06+0200,2022-04-23T15:13:08+0200,2022-04-23T15:13:09+0200,2022-04-23T15:13:41+0200,2022-04-23T15:12:57+0200,2022-04-23T15:13:14+0200,2022-04-23T15:12:52+0200,2022-04-23T15:13:18+0200,2022-04-23T15:13:04+0200,2022-04-23T15:13:34+0200,2022-04-23T15:13:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:01:04+0200,2022-04-23T17:02:13+0200,3,3,3,3,3,3,4,6,5,4,4,4,5
,,2022-04-23T17:01:09+0200,2022-04-23T17:02:07+0200,2022-04-23T17:02:11+0200,2022-04-23T17:01:59+0200,2022-04-23T17:01:17+0200,2022-04-23T17:01:41+0200,2022-04-23T17:01:26+0200,2022-04-23T17:01:21+0200,2022-04-23T17:02:02+0200,2022-04-23T17:02:04+0200,2022-04-23T17:01:57+0200,2022-04-23T17:01:46+0200,2022-04-23T17:02:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:06:11+0200,2022-04-23T19:06:48+0200,4,2,2,3,3,5,2,6,4,3,4,4,4
,,2022-04-23T19:06:14+0200,2022-04-23T19:06:33+0200,2022-04-23T19:06:42+0200,2022-04-23T19:06:40+0200,2022-04-23T19:06:44+0200,2022-04-23T19:06:31+0200,2022-04-23T19:06:35+0200,2022-04-23T19:06:19+0200,2022-04-23T19:06:23+0200,2022-04-23T19:06:25+0200,2022-04-23T19:06:29+0200,2022-04-23T19:06:38+0200,2022-04-23T19:06:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:23:24+0200,2022-04-23T21:25:54+0200,3,2,2,3,3,4,3,6,5,3,4,4,4
,,2022-04-23T21:23:33+0200,2022-04-23T21:25:00+0200,2022-04-23T21:24:11+0200,2022-04-23T21:24:18+0200,2022-04-23T21:25:52+0200,2022-04-23T21:24:56+0200,2022-04-23T21:24:13+0200,2022-04-23T21:23:54+0200,2022-04-23T21:24:24+0200,2022-04-23T21:24:07+0200,2022-04-23T21:23:50+0200,2022-04-23T21:25:42+0200,2022-04-23T21:24:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:20:26+0200,2022-04-30T10:21:25+0200,4,1,1,3,4,3,4,6,5,4,4,3,4
,,2022-04-30T10:20:34+0200,2022-04-30T10:20:37+0200,2022-04-30T10:20:48+0200,2022-04-30T10:21:10+0200,2022-04-30T10:21:06+0200,2022-04-30T10:20:56+0200,2022-04-30T10:21:18+0200,2022-04-30T10:20:39+0200,2022-04-30T10:20:46+0200,2022-04-30T10:21:16+0200,2022-04-30T10:21:23+0200,2022-04-30T10:21:13+0200,2022-04-30T10:20:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:15:30+0200,2022-04-30T15:16:37+0200,2,3,3,2,3,4,4,6,5,4,4,3,4
,,2022-04-30T15:15:33+0200,2022-04-30T15:15:52+0200,2022-04-30T15:15:36+0200,2022-04-30T15:16:07+0200,2022-04-30T15:15:49+0200,2022-04-30T15:15:40+0200,2022-04-30T15:15:57+0200,2022-04-30T15:16:00+0200,2022-04-30T15:16:10+0200,2022-04-30T15:16:13+0200,2022-04-30T15:16:35+0200,2022-04-30T15:15:43+0200,2022-04-30T15:15:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:02:24+0200,2022-04-30T17:03:18+0200,4,4,3,2,2,4,4,6,6,4,4,2,4
,,2022-04-30T17:02:27+0200,2022-04-30T17:02:31+0200,2022-04-30T17:02:40+0200,2022-04-30T17:02:42+0200,2022-04-30T17:03:05+0200,2022-04-30T17:02:34+0200,2022-04-30T17:03:08+0200,2022-04-30T17:03:02+0200,2022-04-30T17:03:17+0200,2022-04-30T17:03:14+0200,2022-04-30T17:02:38+0200,2022-04-30T17:03:12+0200,2022-04-30T17:02:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:25:02+0200,2022-04-30T19:25:58+0200,3,4,2,2,3,4,4,6,5,3,4,3,4
,,2022-04-30T19:25:05+0200,2022-04-30T19:25:10+0200,2022-04-30T19:25:53+0200,2022-04-30T19:25:08+0200,2022-04-30T19:25:26+0200,2022-04-30T19:25:47+0200,2022-04-30T19:25:57+0200,2022-04-30T19:25:28+0200,2022-04-30T19:25:18+0200,2022-04-30T19:25:22+0200,2022-04-30T19:25:42+0200,2022-04-30T19:25:12+0200,2022-04-30T19:25:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:02:22+0200,2022-04-30T21:03:05+0200,3,3,3,2,2,4,4,6,5,4,4,4,4
,,2022-04-30T21:02:25+0200,2022-04-30T21:02:58+0200,2022-04-30T21:02:37+0200,2022-04-30T21:02:29+0200,2022-04-30T21:02:56+0200,2022-04-30T21:02:27+0200,2022-04-30T21:02:32+0200,2022-04-30T21:02:53+0200,2022-04-30T21:02:40+0200,2022-04-30T21:02:35+0200,2022-04-30T21:03:04+0200,2022-04-30T21:03:02+0200,2022-04-30T21:03:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:07:45+0200,2022-05-07T10:08:22+0200,4,2,2,3,4,5,3,6,4,3,4,5,4
,,2022-05-07T10:07:47+0200,2022-05-07T10:07:59+0200,2022-05-07T10:08:07+0200,2022-05-07T10:07:54+0200,2022-05-07T10:08:01+0200,2022-05-07T10:08:04+0200,2022-05-07T10:08:16+0200,2022-05-07T10:08:21+0200,2022-05-07T10:08:12+0200,2022-05-07T10:07:52+0200,2022-05-07T10:07:57+0200,2022-05-07T10:07:50+0200,2022-05-07T10:08:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:28:10+0200,2022-05-07T15:28:47+0200,3,2,2,3,3,4,3,6,4,3,4,4,4
,,2022-05-07T15:28:15+0200,2022-05-07T15:28:36+0200,2022-05-07T15:28:46+0200,2022-05-07T15:28:27+0200,2022-05-07T15:28:38+0200,2022-05-07T15:28:22+0200,2022-05-07T15:28:18+0200,2022-05-07T15:28:41+0200,2022-05-07T15:28:44+0200,2022-05-07T15:28:24+0200,2022-05-07T15:28:32+0200,2022-05-07T15:28:34+0200,2022-05-07T15:28:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:00:20+0200,2022-05-07T17:00:52+0200,4,2,2,3,3,4,3,6,5,3,4,4,4
,,2022-05-07T17:00:24+0200,2022-05-07T17:00:51+0200,2022-05-07T17:00:32+0200,2022-05-07T17:00:31+0200,2022-05-07T17:00:43+0200,2022-05-07T17:00:49+0200,2022-05-07T17:00:27+0200,2022-05-07T17:00:35+0200,2022-05-07T17:00:34+0200,2022-05-07T17:00:47+0200,2022-05-07T17:00:40+0200,2022-05-07T17:00:45+0200,2022-05-07T17:00:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:10:11+0200,2022-05-07T21:10:53+0200,4,2,2,3,3,5,3,6,5,3,4,4,4
,,2022-05-07T21:10:13+0200,2022-05-07T21:10:41+0200,2022-05-07T21:10:39+0200,2022-05-07T21:10:49+0200,2022-05-07T21:10:43+0200,2022-05-07T21:10:45+0200,2022-05-07T21:10:52+0200,2022-05-07T21:10:47+0200,2022-05-07T21:10:37+0200,2022-05-07T21:10:25+0200,2022-05-07T21:10:16+0200,2022-05-07T21:10:32+0200,2022-05-07T21:10:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:16:20+0200,2022-05-14T10:17:00+0200,3,3,3,3,2,4,4,6,4,3,4,4,4
,,2022-05-14T10:16:23+0200,2022-05-14T10:16:48+0200,2022-05-14T10:16:54+0200,2022-05-14T10:16:40+0200,2022-05-14T10:16:45+0200,2022-05-14T10:16:30+0200,2022-05-14T10:16:38+0200,2022-05-14T10:16:35+0200,2022-05-14T10:16:52+0200,2022-05-14T10:16:57+0200,2022-05-14T10:16:27+0200,2022-05-14T10:16:43+0200,2022-05-14T10:16:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:22:17+0200,2022-05-14T15:22:46+0200,3,4,4,2,2,3,4,6,4,4,4,3,5
,,2022-05-14T15:22:19+0200,2022-05-14T15:22:21+0200,2022-05-14T15:22:44+0200,2022-05-14T15:22:27+0200,2022-05-14T15:22:23+0200,2022-05-14T15:22:33+0200,2022-05-14T15:22:36+0200,2022-05-14T15:22:31+0200,2022-05-14T15:22:25+0200,2022-05-14T15:22:29+0200,2022-05-14T15:22:43+0200,2022-05-14T15:22:41+0200,2022-05-14T15:22:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:18:34+0200,2022-05-14T17:19:08+0200,3,3,3,3,3,4,4,6,5,3,4,4,4
,,2022-05-14T17:18:37+0200,2022-05-14T17:18:47+0200,2022-05-14T17:18:58+0200,2022-05-14T17:18:40+0200,2022-05-14T17:19:05+0200,2022-05-14T17:18:55+0200,2022-05-14T17:19:03+0200,2022-05-14T17:18:53+0200,2022-05-14T17:19:00+0200,2022-05-14T17:18:46+0200,2022-05-14T17:19:07+0200,2022-05-14T17:18:50+0200,2022-05-14T17:18:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:10:47+0200,2022-05-14T19:11:42+0200,2,3,3,3,3,5,4,6,4,4,4,4,5
,,2022-05-14T19:10:55+0200,2022-05-14T19:11:15+0200,2022-05-14T19:11:09+0200,2022-05-14T19:10:57+0200,2022-05-14T19:11:28+0200,2022-05-14T19:11:23+0200,2022-05-14T19:11:19+0200,2022-05-14T19:11:05+0200,2022-05-14T19:11:13+0200,2022-05-14T19:11:30+0200,2022-05-14T19:11:40+0200,2022-05-14T19:11:25+0200,2022-05-14T19:11:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:13:27+0200,2022-05-14T21:13:57+0200,3,2,2,3,3,4,3,6,4,3,4,4,4
,,2022-05-14T21:13:30+0200,2022-05-14T21:13:44+0200,2022-05-14T21:13:49+0200,2022-05-14T21:13:46+0200,2022-05-14T21:13:47+0200,2022-05-14T21:13:33+0200,2022-05-14T21:13:53+0200,2022-05-14T21:13:35+0200,2022-05-14T21:13:40+0200,2022-05-14T21:13:55+0200,2022-05-14T21:13:51+0200,2022-05-14T21:13:32+0200,2022-05-14T21:13:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:17:47+0200,2022-05-21T10:18:29+0200,4,1,1,4,4,6,2,6,3,2,5,5,4
,,2022-05-21T10:17:49+0200,2022-05-21T10:17:56+0200,2022-05-21T10:18:21+0200,2022-05-21T10:18:02+0200,2022-05-21T10:18:12+0200,2022-05-21T10:18:16+0200,2022-05-21T10:18:27+0200,2022-05-21T10:18:07+0200,2022-05-21T10:17:54+0200,2022-05-21T10:18:10+0200,2022-05-21T10:18:00+0200,2022-05-21T10:18:05+0200,2022-05-21T10:18:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:27:12+0200,2022-05-21T15:27:51+0200,5,1,1,5,5,6,2,6,2,2,5,5,5
,,2022-05-21T15:27:13+0200,2022-05-21T15:27:44+0200,2022-05-21T15:27:21+0200,2022-05-21T15:27:37+0200,2022-05-21T15:27:42+0200,2022-05-21T15:27:29+0200,2022-05-21T15:27:32+0200,2022-05-21T15:27:46+0200,2022-05-21T15:27:35+0200,2022-05-21T15:27:19+0200,2022-05-21T15:27:41+0200,2022-05-21T15:27:26+0200,2022-05-21T15:27:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:02:37+0200,2022-05-21T17:03:21+0200,5,1,1,5,5,6,2,6,2,2,5,5,4
,,2022-05-21T17:02:41+0200,2022-05-21T17:03:20+0200,2022-05-21T17:03:15+0200,2022-05-21T17:03:08+0200,2022-05-21T17:02:57+0200,2022-05-21T17:03:10+0200,2022-05-21T17:03:01+0200,2022-05-21T17:03:06+0200,2022-05-21T17:03:03+0200,2022-05-21T17:03:14+0200,2022-05-21T17:03:18+0200,2022-05-21T17:02:56+0200,2022-05-21T17:03:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:28:53+0200,2022-05-21T19:29:35+0200,4,1,1,4,5,5,2,6,2,2,5,5,4
,,2022-05-21T19:28:58+0200,2022-05-21T19:29:03+0200,2022-05-21T19:29:33+0200,2022-05-21T19:29:02+0200,2022-05-21T19:29:00+0200,2022-05-21T19:29:19+0200,2022-05-21T19:29:25+0200,2022-05-21T19:29:16+0200,2022-05-21T19:29:10+0200,2022-05-21T19:29:31+0200,2022-05-21T19:29:05+0200,2022-05-21T19:29:14+0200,2022-05-21T19:29:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:10:57+0200,2022-05-21T21:11:41+0200,4,1,1,4,4,5,2,6,2,2,5,5,4
,,2022-05-21T21:11:05+0200,2022-05-21T21:11:06+0200,2022-05-21T21:11:19+0200,2022-05-21T21:11:26+0200,2022-05-21T21:11:29+0200,2022-05-21T21:11:40+0200,2022-05-21T21:11:10+0200,2022-05-21T21:11:28+0200,2022-05-21T21:11:15+0200,2022-05-21T21:11:21+0200,2022-05-21T21:11:32+0200,2022-05-21T21:11:38+0200,2022-05-21T21:11:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:14:46+0200,2022-05-28T10:15:41+0200,4,2,1,4,4,5,2,6,2,2,5,5,4
,,2022-05-28T10:14:51+0200,2022-05-28T10:15:17+0200,2022-05-28T10:15:28+0200,2022-05-28T10:15:26+0200,2022-05-28T10:15:24+0200,2022-05-28T10:14:54+0200,2022-05-28T10:14:57+0200,2022-05-28T10:15:38+0200,2022-05-28T10:15:22+0200,2022-05-28T10:15:40+0200,2022-05-28T10:15:04+0200,2022-05-28T10:15:10+0200,2022-05-28T10:15:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:09:46+0200,2022-05-28T15:10:12+0200,4,3,2,4,4,5,2,6,3,2,5,4,5
,,2022-05-28T15:09:47+0200,2022-05-28T15:10:02+0200,2022-05-28T15:09:51+0200,2022-05-28T15:09:55+0200,2022-05-28T15:10:01+0200,2022-05-28T15:10:11+0200,2022-05-28T15:10:09+0200,2022-05-28T15:10:04+0200,2022-05-28T15:09:59+0200,2022-05-28T15:10:07+0200,2022-05-28T15:09:57+0200,2022-05-28T15:09:53+0200,2022-05-28T15:09:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:07:36+0200,2022-05-28T17:10:19+0200,4,2,1,4,4,5,3,6,3,2,5,4,4
,,2022-05-28T17:07:51+0200,2022-05-28T17:07:55+0200,2022-05-28T17:09:47+0200,2022-05-28T17:08:17+0200,2022-05-28T17:08:35+0200,2022-05-28T17:08:12+0200,2022-05-28T17:09:24+0200,2022-05-28T17:09:45+0200,2022-05-28T17:09:01+0200,2022-05-28T17:09:14+0200,2022-05-28T17:09:54+0200,2022-05-28T17:08:27+0200,2022-05-28T17:10:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:18:08+0200,2022-05-28T19:19:14+0200,4,2,2,3,3,5,3,6,3,3,4,4,4
,,2022-05-28T19:18:12+0200,2022-05-28T19:18:32+0200,2022-05-28T19:18:15+0200,2022-05-28T19:18:30+0200,2022-05-28T19:18:59+0200,2022-05-28T19:18:19+0200,2022-05-28T19:18:55+0200,2022-05-28T19:18:44+0200,2022-05-28T19:19:12+0200,2022-05-28T19:18:37+0200,2022-05-28T19:18:40+0200,2022-05-28T19:18:24+0200,2022-05-28T19:18:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:04:44+0200,2022-05-28T21:05:48+0200,4,1,1,4,5,5,2,6,2,2,5,4,4
,,2022-05-28T21:04:49+0200,2022-05-28T21:05:43+0200,2022-05-28T21:05:00+0200,2022-05-28T21:05:01+0200,2022-05-28T21:04:59+0200,2022-05-28T21:05:45+0200,2022-05-28T21:04:57+0200,2022-05-28T21:04:50+0200,2022-05-28T21:05:13+0200,2022-05-28T21:05:47+0200,2022-05-28T21:05:26+0200,2022-05-28T21:05:15+0200,2022-05-28T21:05:41+0200
